objective,main_objective,grad_norm,infidelity,generalized_infidelity,tracking_objective,norm_objective,guard_penalty,ridge_penalty,avg_state_length,elapsed_time,alg_mod,iter_count,obj_value,inf_pr,inf_du,mu,d_norm,regularization_size,alpha_du,alpha_pr,ls_trials
0.00458229478421897,0.004481218644505014,1.4592501861549176,0.004481218649510121,0.004481218644505014,0.21402624474150647,1.9999999999899898,0.00010058760983738462,4.885298765709452e-7,0.9999999999974973,7357.5850648880005,0.0,159.0,0.00458229478421897,0.0,0.2648318511664478,1.0e-11,0.00837544200347274,0.0,1.0,0.03649062141368977,4.0
0.00454123041667622,0.004441403873469252,1.9009782617779116,0.004441403878471029,0.004441403873469252,0.20215636043607207,1.9999999999899964,9.933596791756317e-5,4.905752894054231e-7,0.9999999999974991,7414.761373996735,0.0,160.0,0.00454123041667622,0.0,0.3193157307785409,5.251934694828645e-11,0.008134292749409204,0.0,1.0,0.03125,6.0
0.004480451792901454,0.004380585479673238,1.4068621747580312,0.004380585483984234,0.004380585479673238,0.20400135522165452,1.999999999991378,9.937185578299301e-5,4.944574452223048e-7,0.9999999999978445,7465.843569993973,0.0,161.0,0.004480451792901454,0.0,0.2866853514995668,1.0e-11,0.0022467047845307515,0.0,1.0,0.125,4.0
0.004414550670492434,0.004313060488550624,1.6347084893466293,0.004313060492776133,0.004313060488550624,0.19264525337052463,1.999999999991549,0.00010099420979437133,4.959721474389531e-7,0.9999999999978874,7518.726222038269,0.0,162.0,0.004414550670492434,0.0,0.2715865004887394,1.0e-11,0.00486428770745544,0.0,1.0,0.0625,5.0
0.004400016797854695,0.004297044515663706,1.441109610769938,0.004297044519959159,0.004297044515663706,0.19687030330297686,1.999999999991409,0.0001024740752430154,4.982069479730707e-7,0.9999999999978524,7574.517695903778,0.0,163.0,0.004400016797854695,0.0,0.3386284078479245,1.0e-11,0.005695245465495841,0.0,1.0,0.03125,6.0
0.004385404452263127,0.004283762718953588,1.8109142123664501,0.004283762722896878,0.004283762718953588,0.18132040938529023,1.9999999999921134,0.00010113718659220358,5.045467173354912e-7,0.9999999999980285,7618.396723985672,0.0,164.0,0.004385404452263127,0.0,0.3219891392245792,1.0e-11,0.0027681198195789987,0.0,1.0,0.25,3.0
0.004349644274475399,0.004248660939472848,2.1532780138417498,0.004248660943194982,0.004248660939472848,0.17602396854497504,1.9999999999925557,0.00010047309660158845,5.102384009624084e-7,0.999999999998139,7670.506020069122,0.0,165.0,0.004349644274475399,0.0,0.28392270113085516,1.0e-11,0.031854110486816,0.0,1.0,0.013191661745046492,5.0
0.004339459567140841,0.004239419769015096,2.4742481154875193,0.004239419772912423,0.004239419769015096,0.18509437703753842,1.9999999999922053,9.952443286019661e-5,5.153652655484837e-7,0.9999999999980513,7722.252573013306,0.0,166.0,0.004339459567140841,0.0,0.4057816675766276,1.0034602535791649e-11,0.01358850949458551,0.0,1.0,0.02065682243764572,5.0
0.004301703866148956,0.004202593555323153,2.3699151077453364,0.004202593559125001,0.004202593555323153,0.17637695997900757,1.9999999999923963,9.859663430502124e-5,5.136765207819535e-7,0.999999999998099,7771.998117923737,0.0,167.0,0.004301703866148956,0.0,0.38300884030438026,3.2632017076555995e-11,0.002783364546173475,0.0,1.0,0.0625,5.0
0.004287918156408614,0.004188685697143035,2.6287371854841663,0.004188685700824979,0.004188685697143035,0.18498340789120232,1.9999999999926361,9.871412704320315e-5,5.183322223762296e-7,0.999999999998159,7819.244463920593,0.0,168.0,0.004287918156408614,0.0,0.3654544855852735,1.0e-11,0.009206562608911775,0.0,1.0,0.035845629512185055,4.0
0.00422069632550417,0.004122730392415952,2.8057329780407367,0.0041227303958383255,0.004122730392415952,0.16610794391519915,1.9999999999931553,9.744409961205398e-5,5.218334761641064e-7,0.9999999999982888,7862.480895042419,0.0,169.0,0.00422069632550417,0.0,0.4286201262043624,1.020103233227972e-11,0.010035877562056528,0.0,1.0,0.04571882240063129,3.0
0.0042014371500373226,0.0041041057821774585,2.96435386367533,0.004104105785772361,0.0041041057821774585,0.16609845003132298,1.9999999999928102,9.680834751020205e-5,5.230203496620385e-7,0.9999999999982027,7912.549392938614,0.0,170.0,0.0042014371500373226,0.0,0.47176945673623394,1.0e-11,0.008844386282541259,0.0,1.0,0.018579351111638425,4.0
0.004174552851194282,0.004077821549382299,2.6315452171642506,0.0040778215528950446,0.004077821549382299,0.1773786607754179,1.9999999999929745,9.620114193841169e-5,5.301598735720662e-7,0.9999999999982436,7957.509188890457,0.0,171.0,0.004174552851194282,0.0,0.5824580332324325,1.0e-11,0.003850982470310392,0.0,1.0,0.08495364759945193,3.0
0.004140909056611784,0.004042744230307038,1.846627306208732,0.004042744233925255,0.004042744230307038,0.19147232138269094,1.9999999999927636,9.76301484668299e-5,5.346778379158183e-7,0.9999999999981908,8006.961069107056,0.0,172.0,0.004140909056611784,0.0,0.33162239090578566,1.0e-11,0.011929892474643714,0.0,1.0,0.013513718812679505,4.0
0.0041025443970452175,0.004003925170907197,1.4616692438165158,0.004003925174614675,0.004003925170907197,0.2026226293315652,1.999999999992585,9.807975097761223e-5,5.394751604079299e-7,0.9999999999981464,8053.422910928726,0.0,173.0,0.0041025443970452175,0.0,0.2699900215221205,1.0e-11,0.007132615739446908,0.0,1.0,0.027662134304175443,3.0
0.004026676925994618,0.00393286733806697,1.4918280950977254,0.003932867341744695,0.00393286733806697,0.16871365829310742,1.9999999999926446,9.326776376688112e-5,5.41824160766634e-7,0.9999999999981612,8105.043772935867,0.0,174.0,0.004026676925994618,0.0,0.20869491215652444,1.3857732993248035e-7,0.014108224033820307,0.0,0.08535005235928411,0.0625,5.0
